Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
World,º World,1980,EFConsPerCap,0.0382698407848929,1.53212939929422,0.493361427824386,0.0964089901440128,0.381220818667131,0.225400843872349,2.76678988950544,3A,null
World,º World,1981,BiocapPerCap,0.0398901214808117,0,0.504522733713983,0.245983033914409,1.18461352473083,0.33518552606082,2.31019493990085,3A,null
World,º World,1981,EFConsPerCap,0.0398901214808117,1.44944482991955,0.504522733713983,0.0969717202258009,0.371137391309167,0.222974803227274,2.68494051017371,3A,null
World,º World,1982,BiocapPerCap,0.041658832718701,0,0.522672919696431,0.240371677130877,1.16056298092449,0.328026422746926,2.29329283321743,3A,null
World,º World,1982,EFConsPerCap,0.041658832718701,1.38852686675762,0.522672919696431,0.0961199798596731,0.362247491611495,0.218397536386574,2.62962179200442,3A,null
World,º World,1983,EFConsPerCap,0.0405587448756974,1.35376371042214,0.50100454729899,0.0942720248000806,0.368948977044235,0.215764645537286,2.57431239806196,3A,null
World,º World,1983,BiocapPerCap,0.0405587448756974,0,0.50100454729899,0.235563183592964,1.13926170367264,0.321958067978298,2.23834624741859,3A,null
World,º World,1984,EFConsPerCap,0.04328441823068,1.38170496419865,0.531506062148388,0.0944988077138472,0.37371484021898,0.211204303144167,2.63591466762458,3A,null
World,º World,1984,BiocapPerCap,0.04328441823068,0,0.531506062148388,0.229904592394108,1.11792108360366,0.315320995573517,2.23793715195036,3A,null
World,º World,1985,BiocapPerCap,0.0444012208191992,0,0.541223106007517,0.224606690354602,1.09605221995441,0.309483820868584,2.21576705800431,3A,null
World,º World,1985,EFConsPerCap,0.0444012208191992,1.38177406345186,0.541223106007517,0.0939593616769532,0.367165396409726,0.20479292581512,2.63331582394824,3A,null
World,º World,1986,BiocapPerCap,0.0446093855124036,0,0.537647941299797,0.219012378105215,1.07945590213707,0.303195470279332,2.18392107733382,3A,null
World,º World,1986,EFConsPerCap,0.0446093855124036,1.38515252574935,0.537647941299798,0.0963858857851214,0.370200595812195,0.199198879639661,2.63319718382586,3A,null
World,º World,1987,BiocapPerCap,0.0447741090438087,0,0.531807208073642,0.214767610130698,1.05900900234498,0.298300389231617,2.14865831882475,3A,null
World,º World,1987,EFConsPerCap,0.0447741090438087,1.40952310573137,0.531807208073642,0.0991214154046382,0.371674644529306,0.196441979781872,2.65334490296557,3A,null
World,º World,1988,EFConsPerCap,0.0431679214267498,1.4456447861444,0.504404612208345,0.100770562280579,0.369031085562819,0.194006922116864,2.65702468864969,3A,null
World,º World,1988,BiocapPerCap,0.0431679214267498,0,0.504404612208346,0.21046648508681,1.03999360420785,0.293912864064853,2.09194548699461,3A,null
World,º World,1989,BiocapPerCap,0.0455872327272986,0,0.524495576687762,0.206520595508985,1.02171658385766,0.289370372549856,2.08769036133156,3A,null
World,º World,1989,EFConsPerCap,0.0455872327272986,1.45372017734096,0.524495576687762,0.0987132812843212,0.367053393075281,0.192329826140215,2.68190044130074,3A,null
World,º World,1990,EFConsPerCap,0.0475613779730177,1.44127046940959,0.539511834644233,0.0954068245258712,0.362054086261317,0.192488488674524,2.67829425190299,3A,null
World,º World,1990,BiocapPerCap,0.0475613779730177,0,0.539511834644233,0.203383168236204,1.00581951577341,0.285937425215905,2.08221332184277,3A,null
World,º World,1991,EFConsPerCap,0.0462317580933415,1.43444027757845,0.517115580569945,0.0929544790124557,0.340545655682077,0.193276547485262,2.62456474879938,3A,null
World,º World,1991,BiocapPerCap,0.0462317580933415,0,0.517115580569945,0.199741167015765,0.988455546247598,0.281293878662118,2.03283793058877,3A,null
World,º World,1992,BiocapPerCap,0.0472115841774767,0,0.519835424755245,0.200687533013663,0.983900645150473,0.282868615916215,2.03450380301307,3A,null
World,º World,1992,EFConsPerCap,0.0472115841774767,1.42256660208543,0.519835424755245,0.0931125005396582,0.329353163433858,0.191306884660412,2.60338813852687,3A,null
World,º World,1993,EFConsPerCap,0.0466770349318274,1.40733620404343,0.506518382104725,0.0926695083203671,0.320155857736951,0.18800531878427,2.56136422333974,3A,null
World,º World,1993,BiocapPerCap,0.0466770349318274,0,0.506518382104725,0.197542961644934,0.969455999855589,0.280856442034751,2.00105082057183,3A,null
World,º World,1994,BiocapPerCap,0.0481140909709132,0,0.514702581835496,0.194307351428006,0.954507912027118,0.277453565334196,1.98908550159573,3A,null
World,º World,1994,EFConsPerCap,0.0481140909709132,1.4005734397897,0.514702581835496,0.0959877740229197,0.315289394246502,0.188031085786821,2.56270004684661,3A,null
World,º World,1995,BiocapPerCap,0.0472485275328597,0,0.498477208706672,0.19099877393184,0.938797432088792,0.272639799915683,1.94816174217585,3A,null
World,º World,1995,EFConsPerCap,0.0472485275328597,1.42036930054228,0.498477208706673,0.0988010547737994,0.316002071719799,0.185029539211872,2.56592645705724,3A,null
World,º World,1996,BiocapPerCap,0.0499521063306382,0,0.517474731092642,0.18812642696791,0.926195439534041,0.269374435745392,1.95112313967062,3A,null
World,º World,1996,EFConsPerCap,0.0499521063306382,1.43683977325629,0.517474731092642,0.0992561307750437,0.308444131289874,0.180262446531162,2.59222828238654,3A,null
World,º World,1997,BiocapPerCap,0.0506422581015605,0,0.519679354869287,0.185555734955192,0.911392792411536,0.266294836704649,1.93356497704222,3A,null
